0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.0958524,1.0621939,-0.7215115,-0.75566775,1.3022798,1.1066447,1.5432951,-1.7108893,-0.15636767,-0.16418077,0.30998266,0.6306028,-0.24223006,-0.64497507,0.13909888,-0.6642996,1.6766201,0.3959296,-0.9592351,0.32520887,0.14078218,0.4281078,-1.6223661,-0.9069199,0.0137171075,-1.1557951,0.9302057,0.036971882,1.6371928,1.2266821,0.9037291,0.9298353,0.07982242,0.069147095,3.032733,-0.22300172,-1.5871862,-1.6854017,0.09816353,-1.1767995,0.34140822,-0.12008243,0.29105037,-1.0332254,-0.11292881,0.49159294,-0.4006295,-0.38355508,-0.25937212,0.33339348,-0.58874655,0.24758367,-0.64339054,0.8407795,0.043644078,0.40905795,0.39215356,0.07417091,-0.6377595,0.08870266,0.056365784,-0.85233575,3.6781151,-0.78857166,1.0152075,-0.327103,-1.6965649,0.95547134,-1.1248041,0.6332267,-1.2305012,0.8039937,-0.04858072,-0.24872765,0.059446484,0.12534693,-0.39999956,-0.72801536,0.5595805,-1.3125153,-0.13155447,-0.13152963,0.05902806,-0.5677337,0.24212937,-1.0678436,-0.2899844,0.007032577,-0.9726907,-0.40541467,-0.58298516,2.3794732,0.052274674,-0.22191828,0.4640922,0.20990837,-1.1505271,0.96272206,0.967346,-0.3541395
-1.211093,0.91143495,-0.78530425,-0.7275562,1.197319,1.1062888,1.4830735,-1.6151757,-0.11441948,-0.19870737,0.50135547,0.45948774,-0.12480535,-0.67444783,0.14014731,-0.47097656,1.9310007,0.55621195,-0.815465,0.19285153,0.27079928,0.40791658,-1.4436221,-0.8647683,0.050361037,-1.0253689,1.0878161,0.002397295,1.6349882,1.2901559,0.80806494,0.8517544,-0.09380317,-0.14142042,3.0695293,-0.1338749,-1.6814413,-1.5675863,0.23748116,-1.0333375,0.11627005,-0.023638446,0.5272126,-0.96119314,-0.11867401,0.4558282,-0.28294286,-0.3160871,-0.3587736,0.31356075,-0.38521737,0.3231791,-0.49506113,0.85254335,-0.10782401,0.34771132,0.4013548,0.10175285,-0.5441086,0.015915453,-0.03695737,-0.7324679,3.672715,-0.85565937,0.8797104,-0.22900033,-1.6448531,0.79740775,-1.0860656,0.64228344,-1.2797142,0.7166329,0.08112725,-0.39278463,-0.08726038,-0.056217577,-0.32910812,-0.9395093,0.5748692,-1.2660887,-0.19415072,-0.15640008,0.102553874,-0.515783,0.2715788,-1.3511598,-0.38739496,0.057040058,-1.0976101,-0.43713465,-0.57234997,2.4406133,-0.097017206,-0.38324285,0.31881765,0.011733659,-1.195178,0.94321007,1.1497164,-0.33860666
-1.1875987,0.91790336,-0.8925469,-0.56655306,1.1727666,0.7629815,1.3870348,-1.7218874,0.095112465,-0.19512212,0.50567496,0.49933833,-0.16188517,-0.636755,0.19066101,-0.57881594,1.9154439,0.60553265,-0.85490555,0.24404095,0.19541593,0.4788006,-1.403983,-0.84137094,-0.029729187,-1.059692,1.1102846,0.12903346,1.683141,1.1667504,0.777523,0.79775345,-0.04461134,-0.2312953,2.9587653,-0.33357018,-1.6656382,-1.7401432,0.26211643,-0.8943249,0.19809356,-0.00836353,0.5500429,-1.035752,-0.265487,0.57131994,-0.3161335,-0.25827807,-0.24622409,0.23175532,-0.38407278,0.25482404,-0.66460866,0.96581495,0.021276519,0.55937475,0.51683897,0.27872637,-0.66450584,0.18389952,-0.07583594,-0.77843326,3.480695,-0.87929076,0.911461,-0.18898195,-1.8179284,0.8595947,-1.0544878,0.8084395,-1.3796712,0.74825174,0.062266324,-0.46592888,0.09672299,0.024981333,-0.27429074,-0.7445707,0.7019372,-1.3829198,-0.051732577,-0.20076196,-0.02729165,-0.5581937,0.24094455,-1.2659472,-0.24533524,-0.0049987584,-1.1928239,-0.41819745,-0.55160016,2.6076329,0.06301366,-0.38647094,0.32122007,-0.059205327,-1.2182925,0.8841004,1.1489081,-0.45113286
-1.0960977,0.93989074,-0.7822808,-0.84374285,1.2455294,0.9867589,1.4292392,-1.8651483,-0.04814744,-0.18836267,0.25997752,0.6256623,-0.24101718,-0.4916526,0.033636026,-0.7272564,1.7161697,0.538605,-0.88524354,0.28150567,0.1536549,0.5838403,-1.5067867,-0.8183887,0.0317843,-1.0854132,1.0957754,0.13161072,1.5222342,1.3080852,0.89597315,0.7552197,3.585592e-05,-0.059328288,3.1378162,-0.26592374,-1.6914659,-1.6541461,0.20043135,-0.95882154,0.1261633,-0.03180246,0.42629892,-1.0322165,-0.16226216,0.43457302,-0.4282966,-0.33095202,-0.29960382,0.3262627,-0.5310549,0.27548248,-0.5509767,1.0657566,-0.016696192,0.30670726,0.30383018,0.16671392,-0.671219,0.06586224,-0.0022084434,-0.6462685,3.3201592,-0.7738357,0.79114187,-0.07688092,-1.7385727,0.7563716,-1.1454523,0.5977956,-1.3179902,0.83040595,-0.053633843,-0.5006163,0.122285485,0.19353053,-0.24933758,-0.7576902,0.6538135,-1.1895212,-0.11352986,-0.1803308,0.030381054,-0.52051616,0.36932278,-1.2181951,-0.03451731,0.013265565,-1.0518097,-0.53985757,-0.54543847,2.4174457,0.0660439,-0.2791487,0.41297925,0.022176925,-1.2256211,0.9134512,1.0234021,-0.4609102
-1.1894878,0.9304818,-0.82568675,-0.6646507,1.1788384,0.92717814,1.4457642,-1.7722093,-0.07689822,-0.124143235,0.3883829,0.50017136,-0.22198585,-0.71157384,0.1553158,-0.6728011,1.8886361,0.5613573,-0.96684873,0.30415282,0.17827567,0.49143964,-1.495604,-0.99496466,-0.050200224,-1.0727473,1.0076182,0.009188844,1.6136328,1.2746359,0.7151698,0.9235903,-0.05148584,-0.063237116,3.094554,-0.30239934,-1.7501204,-1.6641176,0.22219515,-1.0373132,0.25272974,-0.05727496,0.4861715,-1.0014583,-0.14219749,0.5749853,-0.36116958,-0.2512514,-0.28518367,0.32537627,-0.46199375,0.23899955,-0.5804771,0.8267535,0.07460664,0.46425396,0.37828723,0.18746048,-0.68739414,0.07662332,-0.08083756,-0.8088896,3.7020185,-0.8255036,1.0396031,-0.20283191,-1.562283,0.83613026,-1.0314531,0.5676145,-1.1339686,0.72808814,0.09976141,-0.33618465,0.06749221,0.13529785,-0.18032888,-0.8565277,0.55684114,-1.3077419,-0.09158384,-0.18692382,0.00395421,-0.6245404,0.22842151,-1.1921158,-0.30763635,-0.003393514,-1.1434281,-0.42849883,-0.62194073,2.449503,-0.038173135,-0.32566923,0.3976285,0.028872397,-1.2009888,0.94745225,1.076689,-0.4768296
-1.1498615,1.0225471,-0.7070671,-0.6570814,1.1706105,0.99759954,1.3517351,-1.6795682,-0.029204976,-0.10629128,0.3399097,0.5380124,-0.12621197,-0.62996286,0.19822267,-0.59671235,1.8587333,0.59277165,-0.7407488,0.21905321,0.17998184,0.46706182,-1.3727326,-0.9910566,0.25092933,-1.0722704,1.0727481,0.023784239,1.5452127,1.212476,0.9602909,0.7558317,-0.08850934,-0.058336455,2.9827683,-0.13163239,-1.687875,-1.5757843,0.28197518,-1.1406565,0.34101707,-0.10293029,0.5420306,-1.1451058,-0.18425733,0.51147044,-0.2182032,-0.28392828,-0.31853378,0.3361453,-0.41703784,0.44511157,-0.56394184,0.7745424,0.038899764,0.4854131,0.57155955,0.008029252,-0.6519026,0.07554408,-0.103888124,-0.8227728,3.539664,-0.90263903,0.9394407,-0.0985038,-1.7861552,0.8730038,-0.95548403,0.6563048,-1.229189,0.5789048,0.022298563,-0.48713505,0.06853922,-0.053753912,-0.48716438,-0.948648,0.603721,-1.5071492,-0.13090076,-0.023889042,0.058716264,-0.4914911,0.34948295,-1.1258646,-0.25904575,0.12517689,-1.1853434,-0.3785009,-0.66858,2.6739671,0.0067654103,-0.32238185,0.37593883,-0.046824038,-1.3048023,0.83257127,1.0063707,-0.36104923
-1.0995917,0.93323857,-0.7234485,-0.7188023,1.2796639,0.9799062,1.5285584,-1.6193229,0.035402913,-0.122784756,0.40318823,0.50135404,-0.28907156,-0.6469666,0.1483673,-0.55678934,1.743547,0.49726242,-0.7787224,0.22737113,0.07365652,0.49505034,-1.3926684,-0.8739169,0.17328745,-0.99637973,1.0330188,0.15032326,1.6101733,1.2020934,0.896195,0.7468253,-0.035117626,0.0136179235,3.1766872,-0.36571467,-1.6954502,-1.6706963,0.2789444,-0.9367412,0.24318507,0.034207366,0.44253424,-1.170601,-0.08195053,0.35707688,-0.3202798,-0.25963345,-0.2431987,0.4408671,-0.35575515,0.27485627,-0.72570634,0.9140796,0.10922156,0.5274507,0.5412843,0.13575675,-0.7062741,0.17387876,-0.11460548,-0.8375965,3.639786,-0.9233976,1.0437386,-0.23493798,-1.7717553,0.8143045,-0.90984356,0.6186375,-1.2342061,0.7508444,-0.0076461434,-0.53923595,0.0923681,-0.08259823,-0.397552,-0.9134353,0.72886264,-1.3965325,-0.0022879122,-0.11700813,0.113884434,-0.43696624,0.36089018,-1.286774,-0.18982999,0.01208949,-1.1516743,-0.3855648,-0.5561938,2.3564403,-0.056347094,-0.33730912,0.47019476,0.04253802,-1.2041068,0.94758487,1.033293,-0.57471067
-1.2590436,1.1347166,-0.6512167,-0.7222272,1.24722,0.82589334,1.418859,-1.7538747,-0.080026075,-0.17674424,0.4116972,0.47162902,-0.16333973,-0.68968004,0.25436464,-0.70177096,1.7778554,0.56669474,-0.89075166,0.13317978,0.29497078,0.3834677,-1.5109619,-0.95226383,0.029073069,-1.0155934,1.0455921,-0.09843351,1.7162957,1.2940761,0.8722838,0.7014799,-0.030077875,-0.15549588,3.0017827,-0.27110246,-1.5915759,-1.6065445,0.23566048,-1.0638871,0.27765903,-0.20284256,0.43645883,-0.9490851,-0.19103904,0.45227966,-0.35217598,-0.2668029,-0.25008255,0.44834507,-0.39380693,0.33729595,-0.44223136,0.81301856,0.09754556,0.61734957,0.559445,0.011486113,-0.65258425,0.15213165,-0.10549556,-0.7447994,3.6030173,-0.9590861,1.093409,-0.21530797,-1.5759349,0.8911633,-1.0957671,0.6744842,-1.1457384,0.8825141,0.03447307,-0.36449108,0.00015598536,0.15359414,-0.3356774,-0.6771903,0.49699032,-1.1903567,-0.18706326,0.037002306,0.08554264,-0.5012051,0.19452778,-1.0328331,-0.26647195,-0.17566285,-1.0605233,-0.406443,-0.58050436,2.329364,0.038039662,-0.3518604,0.42416248,0.12456088,-1.5490861,0.9785036,1.0252919,-0.3971085
-1.09541,0.930762,-0.8802221,-0.7046111,1.1318499,0.9344577,1.4428179,-1.7578127,-0.01337586,-0.053918004,0.3731409,0.587528,-0.25861102,-0.46410316,0.036939062,-0.5535655,1.7247529,0.6808353,-0.98639536,0.21730681,0.045149505,0.48601934,-1.3434256,-0.97251433,0.120956555,-1.1042697,1.0466719,0.15465993,1.6385956,1.26305,1.0602586,0.95075434,0.037969872,-0.032018,2.9866905,-0.2608112,-1.6552663,-1.639148,0.1762723,-1.0224408,0.22752514,-0.08448592,0.36102214,-1.2247945,-0.019627538,0.31587064,-0.3599911,-0.24535325,-0.15224394,0.17073366,-0.57225657,0.32736245,-0.6151348,0.93135923,0.050624646,0.43141532,0.47917506,0.11693952,-0.73223907,0.10906899,-0.012683973,-0.80661905,3.6027296,-0.75537765,0.9520313,-0.31389228,-1.7513056,0.83317167,-1.0243765,0.38987064,-1.2018926,0.7389287,-0.04206857,-0.44240955,0.18412754,0.0020477776,-0.2870849,-0.97824407,0.5083982,-1.2366561,-0.12396357,-0.2962774,-0.04061698,-0.45714328,0.38451245,-1.194481,-0.40955704,-0.011992736,-0.88391316,-0.2940805,-0.5273164,2.4412642,0.043166194,-0.21639049,0.5356431,-0.13931313,-1.1497575,0.99699795,1.1427943,-0.31364173
-1.160125,1.083727,-0.7125658,-0.70482624,1.2306881,1.0479734,1.4892977,-1.7769607,0.12616763,-0.20128782,0.4158101,0.5454737,-0.13270319,-0.5704549,0.21686903,-0.5076194,1.8469852,0.700805,-0.86016,0.27184734,0.20123911,0.4269207,-1.4378916,-1.0053403,-0.021005083,-1.0728674,1.216624,-0.041011598,1.6516768,1.3332477,0.8204162,0.7448395,-0.10556295,-0.20445018,3.0930727,-0.15554534,-1.6891409,-1.5581753,0.2185291,-1.004473,0.09787168,0.087727845,0.42245263,-0.98473394,-0.13233534,0.45130742,-0.3470278,-0.25506184,-0.21092,0.35117182,-0.5593995,0.29966617,-0.58463454,0.7616233,0.009305567,0.30518195,0.44036275,0.09963198,-0.54506546,0.20280173,-0.06668112,-0.77885485,3.576252,-0.853931,1.0598896,-0.09252086,-1.6536819,0.9636002,-1.1344113,0.7368825,-1.2436289,0.7876861,0.059516277,-0.65757823,0.027913325,0.12488495,-0.2985054,-0.7488872,0.6639402,-1.2326958,-0.1525661,0.0023271963,0.02710532,-0.46782786,0.35154912,-1.2517481,-0.1479481,-0.11469164,-1.232298,-0.43642002,-0.6870558,2.4493585,0.039256606,-0.43028367,0.29840118,0.018613562,-1.1838318,0.9613748,1.0834528,-0.42424718
-1.1532246,0.98975444,-0.6741183,-0.9119643,1.1640906,0.8602956,1.4593391,-1.7819415,-0.11697977,-0.17123964,0.48897505,0.69509995,-0.17554325,-0.5907897,0.19349083,-0.47973132,1.9125162,0.5352142,-0.9309013,0.07718699,0.2229328,0.3848164,-1.3827279,-0.9242215,0.023853801,-1.0243635,0.8382242,0.020182844,1.5721599,1.2706611,0.8415631,0.8774501,0.09060944,0.023638938,2.9390843,-0.10990316,-1.6317955,-1.7871041,0.063280046,-0.9952132,0.2031315,-0.114507936,0.39880094,-1.036834,-0.111242935,0.43981102,-0.45703393,-0.37122476,-0.13536942,0.3872801,-0.4712379,0.47547746,-0.42707175,0.8387388,0.0150312185,0.42028856,0.32967263,0.059905633,-0.61262965,0.22949204,0.031993125,-0.71968627,3.6585627,-0.8323591,1.0723951,-0.3634882,-1.8692381,0.85026264,-1.0651138,0.4669509,-1.148388,0.7602168,0.055695727,-0.3603971,0.07747942,-0.000807337,-0.29832646,-0.90588695,0.5453772,-1.1403592,-0.03883401,-0.15996458,0.07915831,-0.59225994,0.12621057,-1.1951649,-0.39753312,-0.12491584,-0.9469253,-0.43243387,-0.5290709,2.394252,0.04444846,-0.29971325,0.37555495,0.09040816,-1.1600922,0.9073531,1.0469329,-0.32900745
-1.0807931,0.9711406,-0.7191095,-0.8531984,1.1087366,0.88074684,1.3926517,-1.8196037,-0.013670906,-0.12942824,0.40977788,0.62818044,-0.20579089,-0.582403,0.08948481,-0.5235896,1.8852285,0.5774273,-0.971028,0.23902968,0.087053195,0.460893,-1.5407946,-0.8772718,-0.07814961,-1.0273695,1.1560712,0.08953923,1.6267937,1.1739564,0.76834047,0.72305727,-0.08062052,-0.1045545,3.1608968,-0.24379902,-1.7818359,-1.5910175,0.18764347,-1.0129158,0.1330079,-0.049670253,0.36070508,-1.1112176,-0.097659454,0.5502959,-0.34287804,-0.32240254,-0.13434693,0.4520628,-0.6058306,0.41222593,-0.41103494,0.98137367,0.011771873,0.34726188,0.42869788,0.10537964,-0.6171533,0.023211552,-0.081583455,-0.714015,3.4818487,-0.8695282,1.1134416,-0.07826212,-1.7406666,0.8787187,-0.98186886,0.5407183,-1.0786526,0.6337203,0.0045901807,-0.35499504,0.114883125,0.1057296,-0.45641607,-0.9017376,0.569533,-1.1600726,-0.16705304,-0.15242298,0.008417554,-0.53361654,0.11576915,-1.2189828,-0.262926,-0.040980898,-1.0287619,-0.4976321,-0.61359775,2.2699862,0.018830027,-0.3228981,0.3893873,0.061176702,-1.2568672,0.89477545,0.96970695,-0.39315003
-1.1113641,1.0407094,-0.790406,-0.7567228,1.2007012,0.83019406,1.4153119,-1.8083422,0.023344953,-0.1072788,0.49111226,0.67043877,-0.18843508,-0.6116825,0.27203345,-0.48362705,1.780019,0.80786383,-0.95162,0.17927939,0.0027752072,0.5816441,-1.4308068,-0.851114,-0.14608876,-0.9325981,1.0103806,0.0045458972,1.5786282,1.3271704,0.7832494,0.7937449,0.096499786,-0.15623704,3.1069741,-0.25919843,-1.6199698,-1.5266598,0.11907743,-1.0373586,0.073575325,-0.045383666,0.41322035,-0.9526761,0.005574025,0.5151621,-0.507519,-0.32702103,-0.16541892,0.48445958,-0.54924244,0.35705468,-0.4594629,0.98306537,0.037504278,0.3622298,0.37544143,0.10277524,-0.69774675,0.13345376,-0.13007802,-0.77576435,3.528247,-0.81619227,1.0374722,-0.11674681,-1.7929182,0.9133605,-0.98903346,0.5638524,-1.1310226,0.6842463,-0.0067337826,-0.4762944,0.112173505,0.2578554,-0.2865285,-0.84953004,0.6729531,-1.2108487,-0.20047334,-0.10538448,-0.008154083,-0.5517957,0.1924602,-1.1315703,-0.2061466,-0.19007562,-1.0651124,-0.44426247,-0.695167,2.5438337,-0.013080307,-0.3799582,0.31307214,0.019749723,-1.2328126,0.89962256,1.011298,-0.35401648
-1.1638454,0.99404204,-0.88565004,-0.71772474,1.3422196,0.81802166,1.4917946,-1.795331,0.043298982,-0.1380435,0.34773368,0.72222334,-0.23332047,-0.59558743,0.12652135,-0.44467315,1.8349671,0.48412207,-0.89461106,0.20505518,0.09789627,0.45187956,-1.5201868,-0.9511127,-0.03946913,-1.2292893,1.1042273,0.24710608,1.5826634,1.2311904,0.9510805,0.9192374,-0.10577748,-0.17416856,3.037508,-0.2607567,-1.7531222,-1.7351366,0.26020244,-1.0359203,0.238274,-0.06748745,0.5437617,-1.1190666,-0.17449224,0.44122636,-0.34118056,-0.27638537,-0.38667387,0.5323624,-0.4514519,0.40419874,-0.5190853,0.8374863,0.051015303,0.6303703,0.5312492,0.004394755,-0.78234977,0.18025587,0.07336101,-0.7336626,3.5593498,-0.89248073,0.9334172,-0.18905252,-1.5885068,0.86064184,-0.9486813,0.588042,-1.2140064,0.645996,0.1339123,-0.24384956,0.09419833,0.19128606,-0.35764176,-1.0039586,0.5662144,-1.4449471,-0.17969164,-0.08669807,-0.029370815,-0.5114484,0.33617908,-1.3843554,-0.35370618,-0.036352076,-1.1623423,-0.4508747,-0.6523569,2.392795,-0.019260515,-0.18175533,0.46687803,0.15701339,-1.3011096,0.9880496,1.004216,-0.5253283
-1.2222908,1.1393625,-0.7597245,-0.67248464,1.2324108,0.9431411,1.4626005,-1.7038592,0.192723,-0.25026017,0.39547393,0.55062306,-0.2208496,-0.69410366,0.20602697,-0.6955148,1.8576692,0.57852054,-0.8601917,0.13148943,0.08566113,0.41552043,-1.379452,-1.1798245,0.049293384,-1.106307,1.0234401,0.09086561,1.5604236,1.3416532,0.78217304,0.8060357,-0.04966246,-0.09202091,2.9783123,-0.28429908,-1.6714146,-1.570701,0.13801514,-1.0626525,0.36071712,0.110099375,0.49800274,-0.9385488,-0.21061373,0.47259566,-0.18053123,-0.385338,-0.19895273,0.41556564,-0.42628717,0.42841852,-0.5630615,0.73519295,0.20397116,0.45217937,0.49378765,0.037246697,-0.608923,0.18510124,-0.15968822,-0.79085886,3.548953,-0.7782798,1.0384083,-0.06817873,-1.7810191,1.0258248,-0.86727095,0.7808196,-1.213737,0.79597145,0.047694262,-0.74369097,-0.005345706,0.14589839,-0.3992175,-0.87728006,0.5703591,-1.4408634,-0.1389496,-0.13504626,-0.10495595,-0.34432572,0.22512218,-1.1429852,-0.086772606,-0.11809794,-1.1435188,-0.40085256,-0.7582665,2.4301605,-0.02702292,-0.23448518,0.33841845,-0.01673846,-1.2787625,0.9412786,1.0360459,-0.3967554
-1.229294,0.9005417,-0.83150095,-0.7665186,1.177856,0.9150306,1.3984814,-1.7762475,-0.017952792,-0.13081315,0.35794735,0.6061934,-0.1772234,-0.59564346,0.14580065,-0.6470058,1.7539914,0.7511704,-0.85893655,0.23214455,-0.019767612,0.48471907,-1.486916,-1.006126,-0.034466393,-1.1330659,0.8857499,-0.040306363,1.5410002,1.1843078,0.91036457,0.86736107,0.016189076,-0.018309943,2.9782941,-0.26668704,-1.7151581,-1.7036188,0.12746018,-1.0116346,0.33309472,-0.0040027145,0.44551617,-1.1201757,-0.13776773,0.4609868,-0.35615546,-0.26145124,-0.080752656,0.5368358,-0.4957433,0.2260503,-0.47243124,0.9331804,0.13450101,0.5099449,0.42074642,-0.035150364,-0.69452024,0.1876286,0.030637287,-0.69299805,3.7857254,-0.9212436,1.1454332,-0.27054384,-1.6632636,1.0170869,-1.0188237,0.4725447,-1.1594794,0.6624743,-0.12667416,-0.38258392,0.06766985,-0.07908578,-0.2279007,-0.78836954,0.4887005,-1.1837963,-0.1973348,-0.095166415,-0.036321677,-0.5109016,0.08110512,-1.1928726,-0.26454026,0.035230793,-1.1730962,-0.40430358,-0.43184787,2.4155157,-0.115810335,-0.331922,0.49459094,0.08570916,-1.4241697,0.9784545,0.9564309,-0.4246255
-1.1879005,0.7890687,-0.5672389,-0.70520717,1.2107784,0.93326277,1.5100965,-1.7726607,0.026607338,-0.08744654,0.2351466,0.6367751,-0.1918778,-0.57881343,0.4092366,-0.71082187,1.7473159,0.5645613,-0.9380541,0.28649408,0.0019714572,0.40092728,-1.3619897,-0.95415235,0.010576826,-1.1457002,1.0919065,-0.023885407,1.747437,1.1797671,0.8586778,0.8275537,0.040225565,-0.17684355,2.937698,-0.22995749,-1.6223757,-1.6438792,0.20297942,-0.9723196,0.19864751,-0.20820051,0.343441,-1.0802532,-0.012421738,0.37424624,-0.36217532,-0.1888569,-0.28773293,0.28466085,-0.42589277,0.476665,-0.47349265,0.88829523,0.0203185,0.494659,0.37756413,0.013516329,-0.6432939,0.16618496,0.11764192,-0.6604316,3.4619665,-0.9543217,1.0697292,-0.13175648,-1.6141896,0.9252992,-1.0464503,0.6454122,-1.0618367,0.88587576,0.118967116,-0.57862705,0.105175145,-0.05631068,-0.3813329,-0.74954975,0.62916696,-1.2654331,-0.052793756,-0.20526633,0.13664739,-0.65309936,0.31567702,-1.1101801,-0.28659827,-0.11074751,-1.0701619,-0.43191957,-0.6928467,2.3446374,-0.0059004053,-0.35567513,0.35577205,0.18540429,-1.1347007,0.96867776,1.0375024,-0.44543052
-1.0993865,0.94113874,-0.63978267,-0.76686877,1.3652259,1.0218261,1.3800919,-1.7710476,0.08242841,-0.21924466,0.24608974,0.5487425,-0.1053862,-0.51597404,0.07559103,-0.5980946,1.8324039,0.3116696,-0.917218,0.2850234,0.049697846,0.54667324,-1.5346929,-0.9951392,-0.00079568475,-1.0293326,1.1471211,0.12655887,1.5433497,1.1364552,0.9927655,0.7310401,-0.08629444,0.00018778443,3.0741334,-0.17017147,-1.5246642,-1.7113025,0.102956265,-0.82089424,0.16597818,-0.03763544,0.36392346,-1.0408125,-0.1981386,0.49787033,-0.3325791,-0.26511806,-0.23932087,0.33456743,-0.5399306,0.23132512,-0.589163,0.80403805,0.088563025,0.49333706,0.43774274,-0.05835946,-0.604411,0.09405443,0.0782796,-0.6605599,3.412686,-0.8993699,1.0031315,-0.1517913,-1.7119704,0.83007973,-1.0489665,0.61584866,-1.3156732,0.795213,0.10371423,-0.44601429,0.18814664,0.10068332,-0.28790405,-0.85203266,0.64186907,-1.3556787,-0.092598625,-0.064365655,0.06990538,-0.51186025,0.27856636,-1.3081782,-0.33524108,-0.02289959,-1.0707887,-0.5650994,-0.62238944,2.3845668,0.11192668,-0.19973125,0.34670395,0.20599699,-1.2124215,0.9320183,1.1985381,-0.42890054
-1.2216152,1.0047268,-0.84811413,-0.6963686,1.263171,0.99375355,1.4320803,-1.7924869,0.11981032,-0.1975468,0.20636556,0.598226,-0.14071956,-0.5417061,0.13079661,-0.59588784,1.8399221,0.40604377,-0.9325901,0.29876968,0.12862928,0.6015285,-1.4871166,-0.97490966,-0.09144778,-1.0804498,1.1008049,0.16214554,1.4730754,1.0589207,0.9974498,0.87849057,-0.10587448,-0.13263223,2.98137,-0.06308871,-1.6062946,-1.5957152,0.1377424,-0.87413603,0.117978565,-0.02829968,0.2802812,-0.91566515,-0.20501913,0.53609073,-0.36441314,-0.37784317,-0.20642078,0.51538694,-0.4675096,0.39669904,-0.5811882,0.9133381,-0.0069245994,0.3885428,0.4716699,0.056233063,-0.6702522,0.2042244,0.0052388646,-0.73588943,3.511797,-0.8448547,1.047264,-0.22886877,-1.6444576,0.89557356,-1.0204638,0.63561636,-1.3505722,0.71866816,0.015331872,-0.44491234,0.11083765,0.13507323,-0.34255785,-0.7289927,0.5725782,-1.2841711,-0.15937223,-0.11605148,-0.061603848,-0.46169892,0.28786922,-1.2166219,-0.23068891,0.019615548,-1.1085924,-0.5209888,-0.7130039,2.4257557,0.14166076,-0.2281208,0.34227338,0.024741396,-1.1718917,0.98405933,1.0192662,-0.35256997
-0.99865186,0.8563122,-0.83179116,-0.8162665,1.3725507,0.92703533,1.4253869,-1.8093591,-0.0382626,-0.031678006,0.26701695,0.5207695,-0.18592155,-0.6418382,0.12046542,-0.43883336,1.8434322,0.5734802,-1.0152736,0.14271928,0.11007805,0.4199863,-1.6253704,-0.91242164,-0.03818957,-1.1454504,1.1760026,0.16779006,1.6548177,1.1423768,0.87038976,0.8983834,-0.12148338,-0.003781069,3.0578952,-0.37598598,-1.8555409,-1.5994838,0.13718788,-0.9979991,0.22277601,-0.07021167,0.51492393,-1.1409565,-0.10969507,0.3790317,-0.35515815,-0.36858714,-0.2662028,0.45522186,-0.5884885,0.28086704,-0.5831738,0.92784774,0.04953797,0.33951637,0.4121583,-0.06399454,-0.7598317,0.051693358,0.09341645,-0.7953726,3.4766455,-0.8304537,0.9885055,-0.13644749,-1.5995059,0.93239814,-1.0701513,0.6832353,-1.2807374,0.87916076,0.05630712,-0.5374886,0.16652754,0.18655619,-0.43320537,-0.96830016,0.56086254,-1.3378707,-0.23894511,-0.027079336,0.102693886,-0.5330183,0.42621583,-1.18865,-0.16215849,0.053243086,-1.1416894,-0.38257745,-0.5847594,2.299059,-0.035880063,-0.27562723,0.29707316,0.09316759,-1.3854111,0.9853522,1.0481153,-0.35571888
-1.1303985,0.9472362,-0.70145655,-0.7476151,1.3172191,0.8382019,1.4750178,-1.7471409,0.09330046,-0.26589125,0.3332138,0.47201765,-0.07597266,-0.6231282,0.1803436,-0.83628345,1.8953341,0.55899465,-0.940972,0.07131994,0.12257782,0.5006205,-1.4852144,-0.92773706,0.047845528,-1.0592823,0.999918,0.15558645,1.517568,1.2204285,0.89731777,0.7814969,0.008860474,-0.08056616,3.1769047,-0.16881502,-1.668115,-1.6107415,0.08690223,-1.0574461,0.29235488,-0.011597969,0.44839546,-0.94508797,-0.0783966,0.55932474,-0.28781253,-0.2372745,-0.27354783,0.39353207,-0.55685,0.26002413,-0.5875336,0.863115,0.16600813,0.33596587,0.49719507,0.0830026,-0.568695,0.14058946,-0.002283683,-0.8726449,3.5454197,-0.81592536,1.0569601,-0.43013436,-1.7100226,0.8094741,-1.1273782,0.5524679,-1.167016,0.69708467,-0.05411426,-0.51264334,0.08969519,0.06041397,-0.43757105,-0.76747924,0.50607175,-1.4059553,-0.0058319718,-0.1510573,-0.028509095,-0.49651176,0.19363038,-1.2150106,-0.25373656,-0.030613022,-1.0809531,-0.475647,-0.61940974,2.3877044,0.09956253,-0.34450233,0.27869034,-0.04428126,-1.2665944,0.8750738,1.019635,-0.25946203
